CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
15258.0,168,2,623.16,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.5906894468065147,0.5888488953479052,-0.5906894468065147,0.5888488953479052,0.03586307380600621,505.26850812719204,3842.111636701145
15264.0,63,1,393.74,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2947386282873394,-0.3887929589858708,-0.2947386282873394,-0.3887929589858708,-0.24090813654923393,407.26766079537015,3788.5978490822035
15265.0,150,2,1506.1200000000001,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.46006167246213214,0.46571953489679596,-0.46006167246213214,0.46571953489679596,-0.06329663329732688,677.1400408031907,3837.7711878277696
15269.0,23,1,408.8,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1413737144013261,-0.7500904329552113,-0.1413737144013261,-0.7500904329552113,-0.3179646080873602,161.6396718906667,3787.386556496501
15272.0,56,2,721.94,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.157286707886151,-0.4202347945469684,-0.157286707886151,-0.4202347945469684,-0.1840615104740402,748.0375157692881,3801.2239084516414
15274.0,3,2,716.57,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.044140973347533856,-0.9000943092810609,0.044140973347533856,-0.9000943092810609,-0.28429753223634485,3202.884702016073,3795.609304362121
15275.0,37,1,615.14,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.18017085828559098,-0.6141074779998599,-0.18017085828559098,-0.6141074779998599,-0.30656874271432444,536.3013127438389,3791.8546347791507
15287.0,21,2,486.69,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.040561936229414904,-0.7475567695893784,-0.040561936229414904,-0.7475567695893784,-0.233202445561154,831.3790262180787,3787.6521372919337
15289.0,28,3,939.78,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.052365241470659955,-0.6466833420539241,0.052365241470659955,-0.6466833420539241,-0.15896549197371918,852.935549255782,3793.7699253004375
15297.0,9,3,641.94,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.1037663022731275,-0.8320334933488049,0.1037663022731275,-0.8320334933488049,-0.17312075992665932,906.2913381691997,3803.488656807154
15300.0,63,1,496.44,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.28751672038690534,-0.38416838005525455,-0.28751672038690534,-0.38416838005525455,-0.24846653141352348,407.2676607964554,3788.5978490818247
15303.0,289,1,574.02,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1425895302279272,1.6644873296637728,-1.1425895302279272,1.6644873296637728,0.17493060936716176,275.15590696898494,3818.0360213523363
15304.0,60,8,694.4000000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.3518614327031349,-0.2825270005938888,0.3518614327031349,-0.2825270005938888,0.3913123072398026,3698.0771738691064,4023.7867704509995
15306.0,63,3,1174.35,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.06440734807675089,-0.319391987397812,-0.06440734807675089,-0.319391987397812,-0.10977451103940267,1083.6244353204106,3831.408111421226
15308.0,273,1,310.47,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1002001235863903,1.5078294282878966,-1.1002001235863903,1.5078294282878966,0.1639478137134106,353.69116886189613,3813.9268309593103
15312.0,74,4,924.85,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.03611718833263744,-0.21395861085872608,-0.03611718833263744,-0.21395861085872608,0.023765652555160947,1555.0166658368348,3841.582311318027
15314.0,198,1,327.97,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8133959756399977,0.8299131551867416,-0.8133959756399977,0.8299131551867416,0.020257175585804556,340.48093404887504,3830.7850679791463
15315.0,63,2,570.5,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.19458956386459803,-0.3637084002389539,-0.19458956386459803,-0.3637084002389539,-0.15962508785181873,681.5326549408919,3800.9096662775173
15318.0,3,1,312.62,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.07198418899049089,-0.9354092291501465,-0.07198418899049089,-0.9354092291501465,-0.34886011618967105,67.20067459124084,3816.697628676521
15322.0,85,1,679.68,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3583994437952465,-0.176830492541266,-0.3583994437952465,-0.176830492541266,-0.22018095852902744,636.6426533636093,3801.2085029979485
15329.0,38,3,1049.7,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.022018390795269998,-0.5512397403023181,0.022018390795269998,-0.5512397403023181,-0.14806823017630302,1350.6821369373042,3808.396561250795
15330.0,31,2,714.96,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.06258636431457736,-0.6467838697225006,-0.06258636431457736,-0.6467838697225006,-0.23101536908203063,571.1678719295978,3793.3798436784195
15333.0,207,1,1028.56,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7983990122196994,0.9429052244998224,-0.7983990122196994,0.9429052244998224,-0.014215707207798127,479.50328100794786,3825.7813736750722
15334.0,156,3,350.82,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.47642951988280946,0.48511780250432845,-0.47642951988280946,0.48511780250432845,0.12741402974256086,658.1273388530781,3935.386554266454
15339.0,65,2,574.07,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2019538143509768,-0.3454488619375944,-0.2019538143509768,-0.3454488619375944,-0.1560904233888201,650.9200551822305,3801.828998653586
15342.0,129,1,406.09,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.5451748866180709,0.20902294328398885,-0.5451748866180709,0.20902294328398885,-0.11650268714381533,471.941559342597,3818.923672846318
15343.0,86,1,364.5,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.38437068332919605,-0.1819736509538072,-0.38437068332919605,-0.1819736509538072,-0.19508600577017146,608.2311664441997,3802.974457535552
15344.0,0,3,563.94,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.13255013378692088,-0.9169903475069452,0.13255013378692088,-0.9169903475069452,-0.18446853008883093,2744.2738880497145,3873.0737558327805
15345.0,45,1,393.54,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.22621504266104167,-0.5516909964414889,-0.22621504266104167,-0.5516909964414889,-0.27507006362972425,254.70447282752684,3790.1944350032463
15349.0,157,2,463.90999999999997,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.5600038556116562,0.4821345740536414,-0.5600038556116562,0.4821345740536414,0.026697641255402818,673.2086052910572,3838.1592904653407
15353.0,254,2,770.12,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9078128165206845,1.3737140959383436,-0.9078128165206845,1.3737140959383436,0.18833570497844201,639.9655393335884,3918.152147753507
15360.0,39,1,427.93,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.20095083992333101,-0.6044387592543229,-0.20095083992333101,-0.6044387592543229,-0.28899327423760474,468.33939240019345,3792.126703261279
15364.0,95,2,913.19,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2923361671760945,-0.05869657607137869,-0.2923361671760945,-0.05869657607137869,-0.12408750436394998,750.16828575051,3831.0022526341563
15366.0,74,2,602.51,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.23422272624982868,-0.2627236935808305,-0.23422272624982868,-0.2627236935808305,-0.14109519412758137,774.2222687048834,3807.8346435412623
15368.0,20,1,446.94000000000005,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.12726875167926152,-0.7755211614336657,-0.12726875167926152,-0.7755211614336657,-0.3264676990819777,338.59690132593505,3788.0866609989134
15376.0,39,3,1221.56,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.03029601225282368,-0.5344514973286144,0.03029601225282368,-0.5344514973286144,-0.15881787950803686,1360.111720789358,3809.09915873251
15381.0,213,2,596.85,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7638837015325378,0.9948867352271662,-0.7638837015325378,0.9948867352271662,0.12324102263003249,920.3158627306202,3853.5530604466785
15384.0,169,2,642.41,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.5931434257840655,0.5987651130966687,-0.5931434257840655,0.5987651130966687,0.036345037329571554,530.2469744592956,3842.1510399639333
15385.0,39,1,316.88,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.20875992339307978,-0.6094393385166884,-0.20875992339307978,-0.6094393385166884,-0.28082034580839976,468.33939240019345,3792.126703261279
15386.0,185,1,394.14,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.759243459274044,0.7152507106770174,-0.759243459274044,0.7152507106770174,-0.009295860473305306,312.7981535223287,3821.540801553253
15389.0,171,1,500.0,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.6984922779358793,0.5933261154309007,-0.6984922779358793,0.5933261154309007,-0.04366865745910832,235.30806728542257,3819.5231711261263
15392.0,4,4,1535.53,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.2733613947451118,-0.8199170473290996,0.2733613947451118,-0.8199170473290996,-0.15408764273467093,1412.5514914105386,3801.451481500756
15398.0,15,2,1345.53,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.04267794293003695,-0.7631795655147092,0.04267794293003695,-0.7631795655147092,-0.30780256606059736,708.5813853428997,3788.200091062608
15399.0,0,3,815.77,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.15025892703488872,-0.9056504476812675,0.15025892703488872,-0.9056504476812675,-0.20300242082567643,2744.2738880497145,3873.0737558327805
15400.0,91,5,716.2,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.027800322363930274,-0.05238941582287656,-0.027800322363930274,-0.05238941582287656,0.1656916009582949,1935.033200873206,4017.451918325069
15402.0,148,2,626.77,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.5142826459391624,0.40802364084222204,-0.5142826459391624,0.40802364084222204,-0.002376662373300244,635.6498295613769,3848.3548829706856
15405.0,188,1,349.1,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7738336329456021,0.7403707322945053,-0.7738336329456021,0.7403707322945053,-0.000284951323248785,321.12802605433785,3824.989465950303
15406.0,30,2,510.71000000000004,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.07314166441765255,-0.6650306337435524,-0.07314166441765255,-0.6650306337435524,-0.21788191829309778,535.1088804428612,3792.97272697055
15407.0,33,4,1046.74,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.128567704025442,-0.5794949227173161,0.128567704025442,-0.5794949227173161,-0.06305187135258353,1631.9154965931264,3816.6215863441876
15411.0,25,4,1348.93,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.18027901165012317,-0.6382824381995589,0.18027901165012317,-0.6382824381995589,-0.10048171929904438,1531.9643845244843,3804.580698571967
15414.0,9,3,774.9000000000001,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.11311610630858716,-0.8260463072279214,0.11311610630858716,-0.8260463072279214,-0.18290619499146882,906.2913381691997,3803.488656807154
15415.0,312,1,559.61,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.2311787333305098,1.8719744322970149,-1.2311787333305098,1.8719744322970149,0.2196612990962007,40.5402235131985,3815.6314379407886
15417.0,84,1,508.8,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3666081512338866,-0.19357460613471653,-0.3666081512338866,-0.19357460613471653,-0.20950343409473277,657.8334696113425,3799.756601222809
15421.0,58,4,950.36,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.02659904107130886,-0.3576001462591012,0.02659904107130886,-0.3576001462591012,-0.008491043969783332,1704.186970134389,3831.9393236898673
15424.0,253,2,383.34,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9312037042485525,1.3472480096952333,-0.9312037042485525,1.3472480096952333,0.21490278589959275,508.72071197497985,3928.693987208498
15426.0,18,5,1404.07,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.29852923612830756,-0.6820201600585539,0.29852923612830756,-0.6820201600585539,-0.02353874169860329,1977.8514150353897,3809.9994814183474
15427.0,32,3,1430.54,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.07164510562748265,-0.588386866596048,0.07164510562748265,-0.588386866596048,-0.18748906396561588,1068.4274795726778,3800.256744762147
15429.0,26,2,397.35,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.0658825992499982,-0.7063327948059605,-0.0658825992499982,-0.7063327948059605,-0.2171337914986973,524.8037698722248,3791.303485249499
15433.0,213,2,533.3,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7683525646978016,0.9920250800076855,-0.7683525646978016,0.9920250800076855,0.12791810143846094,920.3158627306202,3853.5530604466785
15434.0,7,5,1041.48,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.3149158716028715,-0.7978908774555588,0.3149158716028715,-0.7978908774555588,-0.017738993998918172,1912.1042144036237,3810.251857606209
15436.0,11,3,1067.75,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.12609414907865973,-0.7947604963554941,0.12609414907865973,-0.7947604963554941,-0.20066162270317012,1310.4225542843278,3802.735428038016
15440.0,54,3,383.68,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.08573877560290212,-0.43644035729579933,-0.08573877560290212,-0.43644035729579933,-0.06867202542812516,1109.4561301487588,3822.0145857999655
15442.0,248,1,594.0,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9850709926325861,1.2943620125586481,-0.9850709926325861,1.2943620125586481,0.09561333882475075,295.0426706986261,3810.57523454688
15444.0,8,2,1411.21,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.07395011904927053,-0.8235677308946775,0.07395011904927053,-0.8235677308946775,-0.3259273241885494,-332.501204386112,3790.0911767993302
15448.0,312,1,494.64,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.2357474515027707,1.869048834506147,-1.2357474515027707,1.869048834506147,0.22444288540908186,40.5402235131985,3815.6314379407886
15449.0,25,3,974.52,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.06623111473935082,-0.6722671724638692,0.06623111473935082,-0.6722671724638692,-0.16721835373232308,865.6337732472805,3790.2642629405277
15450.0,29,1,429.84,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1627400558447713,-0.6948466583592802,-0.1627400558447713,-0.6948466583592802,-0.3081208699948408,303.0807748153359,3788.622119952724
15452.0,29,3,528.48,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.0196348024489819,-0.6561547821296672,0.0196348024489819,-0.6561547821296672,-0.12679641151909385,889.9655674317655,3795.291436341337
15453.0,1,7,1371.77,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.5364263401556557,-0.803064150213528,0.5364263401556557,-0.803064150213528,0.13514454237011916,3324.11641941417,3846.654079922359
15456.0,282,3,434.59000000000003,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9503023256567792,1.629113184133917,-0.9503023256567792,1.629113184133917,0.3604853480793962,193.8253605611187,4379.772202932168
15466.0,84,1,334.53,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3788628921278363,-0.20142198072321213,-0.3788628921278363,-0.20142198072321213,-0.1966777138123595,657.8334696113425,3799.756601222809
15467.0,8,3,524.88,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.09934224024053769,-0.8463540934267173,0.09934224024053769,-0.8463540934267173,-0.1664042171047898,698.2062964953636,3804.24026241221
15468.0,50,2,467.51,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.15233245100825885,-0.48598811614013926,-0.15233245100825885,-0.48598811614013926,-0.17672848345091668,674.9256972443168,3803.707039140123
15469.0,49,2,538.55,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.14352924063508785,-0.49183857700822764,-0.14352924063508785,-0.49183857700822764,-0.18385550512732243,666.6108542060265,3803.763262193926
15471.0,1,1,454.48,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.05439323873819083,-0.9471200574818903,-0.05439323873819083,-0.9471200574818903,-0.36309796823897567,1370.609186562291,3872.8286636251664
15472.0,112,1,371.56,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.48287304847278323,0.053628417256760263,-0.48287304847278323,0.053628417256760263,-0.14623933232850442,513.2997745822365,3824.9411298054715
15475.0,76,1,454.10999999999996,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3399927977621449,-0.2684324208259013,-0.3399927977621449,-0.2684324208259013,-0.2206680438798728,531.3705545600556,3792.3698645926397
15478.0,39,2,1399.92,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.04488086196931271,-0.5435450096311257,-0.04488086196931271,-0.5435450096311257,-0.26623663593871894,789.3373670505523,3798.1842825168724
15480.0,115,1,905.5,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.45674910105190436,0.10481989660792121,-0.45674910105190436,0.10481989660792121,-0.1798395181981787,542.8333840728499,3831.1773107556737
15489.0,22,3,1134.28,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.08888844784944641,-0.6922213547929416,0.08888844784944641,-0.6922213547929416,-0.18467229169281085,1087.3748171328964,3789.6674632619943
