CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
16471.0,274,1,223.95000000000002,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1100918941766862,1.512982825067904,-1.1100918941766862,1.512982825067904,0.17221411438201883,353.11681013650764,3813.8463871857743
16479.0,9,2,300.83,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.007939924403132164,-0.8645187292841033,-0.007939924403132164,-0.8645187292841033,-0.24230816893618767,-341.8838155253802,3789.6442114626716
16482.0,15,1,220.62,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.12414543479159937,-0.8309592996566001,-0.12414543479159937,-0.8309592996566001,-0.31930477648560635,616.5540966210335,3792.7926995610605
16483.0,191,1,139.35,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8000062842245652,0.7580738659308658,-0.8000062842245652,0.7580738659308658,0.020848092374978415,318.43597184762984,3830.628178125269
16498.0,160,2,100.97,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.5969488931736522,0.49293956507674846,-0.5969488931736522,0.49293956507674846,0.059104983972719724,593.1452709556077,3845.4357015492974
16506.0,19,2,90.30000000000001,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.06082095605899025,-0.7835049845754963,-0.06082095605899025,-0.7835049845754963,-0.20782680164450099,926.5884978533638,3786.810680844293
16516.0,29,1,101.69999999999999,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.18581500091242872,-0.7096227959473271,-0.18581500091242872,-0.7096227959473271,-0.28397080484617504,303.0807748153359,3788.622119952724
16517.0,276,1,162.7,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1220143147712065,1.528323520075373,-1.1220143147712065,1.528323520075373,0.18051932563278034,338.5580714374894,3812.6765093521017
16519.0,24,2,215.07999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.07108460915122947,-0.7326391905065519,-0.07108460915122947,-0.7326391905065519,-0.2075167017041639,621.4870782856824,3789.98080579717
16526.0,171,1,290.36,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7132342523491898,0.5838860304551032,-0.7132342523491898,0.5838860304551032,-0.02823981715385362,235.30806728542257,3819.5231711261263
16527.0,80,1,228.06,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.37111931921496294,-0.24241388522445215,-0.37111931921496294,-0.24241388522445215,-0.19643666920505698,656.3662074788544,3795.388027495433
16528.0,3,1,244.41,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.07678074534773142,-0.938480724075729,-0.07678074534773142,-0.938480724075729,-0.34384007613423595,67.20067459124084,3816.697628676521
16542.0,53,1,119.62,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.27593839180134827,-0.4916304834288807,-0.27593839180134827,-0.4916304834288807,-0.2397207981838814,441.71404902150744,3788.2152075632584
16555.0,34,2,285.89,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.10418169174469129,-0.6389567112668876,-0.10418169174469129,-0.6389567112668876,-0.19374106772425148,698.6778045720089,3794.911489190519
16557.0,23,2,281.85,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.0625816670033249,-0.7386819293886007,-0.0625816670033249,-0.7386819293886007,-0.21432946489887028,688.9243007208452,3789.186618936983
16569.0,2,1,124.2,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.08142631672682926,-0.9529431685901697,-0.08142631672682926,-0.9529431685901697,-0.3368917032848833,596.715046966917,3832.248483522716
16581.0,182,1,105.84,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7680938968929499,0.6751203955762614,-0.7680938968929499,0.6751203955762614,0.006225999062736259,291.2025066476265,3821.6624034611154
16587.0,231,1,225.15,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9462786797966761,1.1239130636678982,-0.9462786797966761,1.1239130636678982,0.09048158722359892,251.54285294725787,3823.523684805489
16591.0,68,1,213.5,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3264514181642951,-0.35166220937083653,-0.3264514181642951,-0.35166220937083653,-0.21814953026512274,311.47635994647817,3791.1652624669223
16594.0,74,1,181.09,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3515763864556293,-0.2988252871978991,-0.3515763864556293,-0.2988252871978991,-0.2043720413888031,449.5353633713371,3791.8964284169424
16596.0,15,2,250.15,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.034349646904212446,-0.8125045048430292,-0.034349646904212446,-0.8125045048430292,-0.22718606590046617,708.5813853428997,3788.200091062608
16597.0,3,1,90.04,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.08763610973517057,-0.9454320020652055,-0.08763610973517057,-0.9454320020652055,-0.3324789328508827,67.20067459124084,3816.697628676521
16598.0,285,1,145.04999999999998,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1575242951718208,1.608973256660841,-1.1575242951718208,1.608973256660841,0.19890663297868408,186.28453848073195,3811.449595904006
16601.0,40,1,242.7,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2177839399084841,-0.6037302717853296,-0.2177839399084841,-0.6037302717853296,-0.27346223007285225,424.6434478799256,3792.1068586939537
16610.0,218,1,75.66,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9072914668173592,0.9995394537036781,-0.9072914668173592,0.9995394537036781,0.0768004444111559,288.5213156275579,3822.113052453788
16611.0,185,1,129.49,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7778537604020855,0.7033335265096601,-0.7778537604020855,0.7033335265096601,0.010181541676979256,312.7981535223287,3821.540801553253
16617.0,235,1,151.85,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9666637559545449,1.1568099286914666,-0.9666637559545449,1.1568099286914666,0.10347104548633859,305.2093819473039,3814.439646589023
16619.0,263,1,226.21,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0680488507423038,1.413541295819247,-1.0680488507423038,1.413541295819247,0.1511620571524339,294.4000767718278,3801.3268452584775
16620.0,3,2,178.96,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.006336008339234613,-0.9243028767483308,0.006336008339234613,-0.9243028767483308,-0.2447311382442251,3202.884702016073,3795.609304362121
16623.0,245,1,129.45,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0063154055918184,1.2462951635092931,-1.0063154055918184,1.2462951635092931,0.12410664037472643,295.76507683183445,3809.0484357027126
16634.0,222,2,217.9,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8248004523754775,1.0592671400927545,-0.8248004523754775,1.0592671400927545,0.16821886614407466,738.3344626822243,3904.50320156396
16641.0,105,1,231.10000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.4660967252707402,-0.01604222816952963,-0.4660967252707402,-0.01604222816952963,-0.14919283907062741,345.191396935355,3830.8894054931493
16647.0,169,2,214.06,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6232651808877745,0.5794765212278324,-0.6232651808877745,0.5794765212278324,0.06787024122556398,530.2469744592956,3842.1510399639333
16648.0,42,1,290.65999999999997,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.22202666661978726,-0.5834718526784194,-0.22202666661978726,-0.5834718526784194,-0.273194529076512,336.97518237496547,3791.7012631222483
16659.0,188,1,39.12,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7956315590505343,0.7264123391405382,-0.7956315590505343,0.7264123391405382,0.022528595317768452,321.12802605433785,3824.989465950303
16666.0,18,1,118.98,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1427157446575545,-0.8083879748986338,-0.1427157446575545,-0.8083879748986338,-0.30612828652426655,493.69270176875057,3789.4841153544944
16674.0,54,2,304.24,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.17904425602495955,-0.4571425984036941,-0.17904425602495955,-0.4571425984036941,-0.15711751802225568,729.5261506109998,3802.23032822049
16680.0,42,1,183.7,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.229548139541213,-0.5882882593231976,-0.229548139541213,-0.5882882593231976,-0.2653226116988644,336.97518237496547,3791.7012631222483
16690.0,71,2,225.57999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.24930566335476656,-0.30684501579571044,-0.24930566335476656,-0.30684501579571044,-0.11905044718334137,679.9315093233704,3804.9691600830783
16697.0,240,1,112.75,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.988451520699395,1.2002962096625591,-0.988451520699395,1.2002962096625591,0.11584219460252547,314.8403443193597,3809.7036336131027
16715.0,77,1,301.71999999999997,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3545165749094182,-0.26624514881862726,-0.3545165749094182,-0.26624514881862726,-0.207553919747674,570.3023085081393,3792.895295957251
16720.0,25,1,152.95,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.16698049018011574,-0.7435125720265925,-0.16698049018011574,-0.7435125720265925,-0.2953374529165331,138.0361132312221,3787.555681259004
16721.0,261,1,292.47,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0557741248061947,1.3984262010108277,-1.0557741248061947,1.3984262010108277,0.1424881257627232,297.50260936939776,3803.422960599619
16738.0,297,1,3.75,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2131523380468472,1.711203208147772,-1.2131523380468472,1.711203208147772,0.23209029660494432,645.3004738756081,3829.55061679311
16753.0,57,1,223.92000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.28383456004181595,-0.4507362939839156,-0.28383456004181595,-0.4507362939839156,-0.23980213766114006,522.9208349426744,3789.0930539246206
16756.0,214,1,239.4,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.880546611199751,0.9707151000577628,-0.880546611199751,0.9707151000577628,0.05715488847045768,408.59513430434936,3815.1249829031876
16757.0,318,1,106.83000000000001,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2858642997143996,1.9058821018403207,-1.2858642997143996,1.9058821018403207,0.2643766891322224,1427.366228819505,3818.9882073255562
16765.0,293,1,34.0,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1957945562912542,1.6763678024916526,-1.1957945562912542,1.6763678024916526,0.2222691820511401,490.5914075441751,3825.445240541535
16773.0,56,1,171.59,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.283706780804736,-0.46214210346612417,-0.283706780804736,-0.46214210346612417,-0.23784951791196246,515.4235225218315,3789.0297611306596
16777.0,79,2,222.62,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2799749894697411,-0.23458317944289012,-0.2799749894697411,-0.23458317944289012,-0.10364297991109041,955.6615041302773,3818.887601752667
16778.0,73,2,245.94,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.25548923386404415,-0.287829424132666,-0.25548923386404415,-0.287829424132666,-0.11675147356524465,738.6522616753812,3806.6319978647048
16784.0,19,1,107.6,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.14732363832829223,-0.799851025432682,-0.14732363832829223,-0.799851025432682,-0.3033920519715563,417.4513798740261,3788.6890015146455
16789.0,7,1,80.8,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.10351645930976953,-0.909650516532433,-0.10351645930976953,-0.909650516532433,-0.32420408778197357,-349.8705436468522,3811.0234100062066
16792.0,281,2,110.38000000000001,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.057012489902706,1.5883395642214397,-1.057012489902706,1.5883395642214397,0.28815544999280623,1041.903303042031,4012.2434636815665
16793.0,56,1,243.84,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2786261299205456,-0.45888868742194666,-0.2786261299205456,-0.45888868742194666,-0.2431668891772489,515.4235225218315,3789.0297611306596
16796.0,88,1,305.62,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3961264445106294,-0.16652623489409316,-0.3961264445106294,-0.16652623489409316,-0.18695521901627823,535.0186444004732,3807.7462160383348
16808.0,98,2,288.42,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.34769320226068684,-0.05968178467245126,-0.34769320226068684,-0.05968178467245126,-0.07241030256857144,693.479318498499,3847.313774998788
16828.0,92,2,128.5,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.33609296178328135,-0.1211793228699791,-0.33609296178328135,-0.1211793228699791,-0.07203291233828149,837.6489161361981,3823.3033647030593
16829.0,156,1,197.22,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6626691888699205,0.4439510785821481,-0.6626691888699205,0.4439510785821481,-0.049865546729862285,340.8245167606051,3835.110716780546
16832.0,183,3,199.15,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.5899014936837844,0.7226216526499198,-0.5899014936837844,0.7226216526499198,0.18984143124475775,3260.685187348232,3902.0094607838164
16835.0,127,2,180.85,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.4656793396229715,0.19790666885782826,-0.4656793396229715,0.19790666885782826,-0.009431116290324887,704.5012115495128,3868.8847433586407
16836.0,39,2,251.87,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1256122287180301,-0.5952416779981561,-0.1256122287180301,-0.5952416779981561,-0.1817437905254024,789.3373670505523,3798.1842825168724
16846.0,49,1,214.32,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2540484584957747,-0.5235637068836545,-0.2540484584957747,-0.5235637068836545,-0.2542852286968235,297.59662805739504,3788.0052250580197
16847.0,42,1,193.44,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.22886321857772488,-0.5878496673194565,-0.22886321857772488,-0.5878496673194565,-0.2660394448632089,336.97518237496547,3791.7012631222483
16848.0,52,1,281.42,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.2607528994316496,-0.4933940233257643,-0.2607528994316496,-0.4933940233257643,-0.2535274685251646,405.4315250878483,3787.938311470481
16849.0,186,1,124.57,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7820073841114132,0.7121613696454442,-0.7820073841114132,0.7121613696454442,0.012442340681263991,317.16434155828097,3822.2220918167845
16852.0,9,2,144.91000000000003,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.018904285453138697,-0.8715398037423476,-0.018904285453138697,-0.8715398037423476,-0.23083295055994596,-341.8838155253802,3789.6442114626716
16856.0,14,1,35.400000000000006,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.13336253716005664,-0.8483491431611025,-0.13336253716005664,-0.8483491431611025,-0.30757187345000775,595.402689092716,3794.1776696084166
16861.0,59,2,173.76,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.20725790143136424,-0.41777115699131356,-0.20725790143136424,-0.41777115699131356,-0.13802109020403588,741.769406998668,3800.282404790427
16866.0,140,3,207.73999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.42556861134482393,0.33388466280100715,-0.42556861134482393,0.33388466280100715,0.10756502348217914,1607.1104144809372,3931.0495427922833
16878.0,83,1,13.3,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3976442758355149,-0.22493635178714125,-0.3976442758355149,-0.22493635178714125,-0.17493490536788048,670.8274236065602,3798.522222669124
16883.0,186,2,272.48,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6838870640209749,0.7359468134736826,-0.6838870640209749,0.7359468134736826,0.09584865804308773,340.51602802843104,3861.6083828536775
16887.0,34,1,192.32999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1984800966025241,-0.6602947756902673,-0.1984800966025241,-0.6602947756902673,-0.28114737302058485,544.9240870833573,3790.834383506737
16895.0,64,1,202.27,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.31201052773986054,-0.3883654585911428,-0.31201052773986054,-0.3883654585911428,-0.22491784813956253,377.83895508270984,3788.9262307728186
16897.0,298,2,289.78,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1091270077214517,1.750257583429568,-1.1091270077214517,1.750257583429568,0.3072301218182974,388.31806204698955,4057.9444929325814
16913.0,289,1,113.44,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1749777127087635,1.6437474215443644,-1.1749777127087635,1.6437474215443644,0.20882783922689374,275.15590696898494,3818.0360213523363
16914.0,35,1,183.76,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.20289038987209124,-0.6516312919809365,-0.20289038987209124,-0.6516312919809365,-0.2786179455717563,557.0642056055433,3791.2397347135666
16921.0,60,1,154.18,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3001616482717064,-0.42672851286872776,-0.3001616482717064,-0.42672851286872776,-0.22897338670827977,491.1988365218365,3788.647425041385
