CustomerID,Recency,Frequency,Monetary,Segment,PCA1,PCA2,SegmentLabel,ChurnStatus,ValueCategory,MarketingSegment,Rank,CustomerFlag
15758.0,24,1,205.25,0,-0.1594950846175984,-0.7502068947170738,Churn Risk,Active,Low Value,New / Occasional,3619.0,Normal
15759.0,217,3,253.04,0,-0.7155719308589712,1.0327275999100496,Churn Risk,Active,Low Value,New / Occasional,3418.0,Normal
15762.0,64,2,583.75,0,-0.19746546540692594,-0.3540623623692915,Churn Risk,Active,Medium Value,Loyal Regulars,2372.0,Normal
15763.0,31,2,1086.92,0,-0.03642997811549813,-0.6300345184174175,Churn Risk,Active,Medium Value,Loyal Regulars,1544.0,Normal
15764.0,87,6,3279.97,0,0.25543489444173517,0.04398459257969485,Churn Risk,Active,High Value,Champions,499.0,Normal
15766.0,63,1,315.06,0,-0.30027143952011587,-0.3923359178004851,Churn Risk,Active,Medium Value,Loyal Regulars,3165.0,Normal
15768.0,115,3,621.8299999999999,0,-0.30125844538147084,0.12629636124100158,Churn Risk,Active,Medium Value,Loyal Regulars,2274.0,Normal
15769.0,6,26,56252.72,1,6.043305255315312,2.0388470062932256,High Value,Active,High Value,Champions,17.0,Normal
15773.0,5,1,635.6800000000001,0,-0.056881766106765895,-0.9027630625864442,Churn Risk,Active,Medium Value,Loyal Regulars,2241.0,Normal
15774.0,68,1,270.8,0,-0.32242205767067417,-0.34908199152541963,Churn Risk,Active,Low Value,New / Occasional,3361.0,Normal
15775.0,244,1,104.9,0,-1.0042341248798206,1.2361402868673232,Churn Risk,Active,Low Value,New / Occasional,4094.0,Normal
15776.0,132,1,241.62,0,-0.5681634289415166,0.2287650344079667,Churn Risk,Active,Low Value,New / Occasional,3462.0,Normal
15777.0,240,4,1047.11,0,-0.6595892491019852,1.2937456001611813,Churn Risk,Active,Medium Value,Loyal Regulars,1593.0,Normal
15780.0,183,3,475.28000000000003,0,-0.5704839140484694,0.7350557809859575,Churn Risk,Active,Medium Value,Loyal Regulars,2625.0,Normal
15781.0,24,3,345.46,0,0.025802993845785206,-0.7096431222250876,Churn Risk,Active,Medium Value,Loyal Regulars,3032.0,Normal
15782.0,9,3,2614.7400000000002,0,0.24249444157182493,-0.7431983491003163,Churn Risk,Active,High Value,Champions,663.0,Normal
15783.0,10,1,246.3,0,-0.10330137018330074,-0.8750498829572824,Churn Risk,Active,Low Value,New / Occasional,3445.0,Normal
15785.0,32,5,2328.9700000000003,0,0.3102615386017434,-0.5136804627820377,Churn Risk,Active,High Value,Champions,758.0,Normal
15786.0,45,3,4919.0,0,0.2674556903337759,-0.3136595048113819,Churn Risk,Active,High Value,Champions,280.0,Normal
15787.0,25,3,933.26,0,0.06332969390223392,-0.6741251094324888,Churn Risk,Active,Medium Value,Loyal Regulars,1730.0,Normal
15789.0,357,1,351.3,0,-1.4171713058547704,2.269816815843538,Churn Risk,Churned,Medium Value,At-Risk Regulars,3007.0,Normal
15790.0,9,1,218.75,0,-0.10143105075369149,-0.8853398495388027,Churn Risk,Active,Low Value,New / Occasional,3554.0,Normal
15791.0,43,2,1612.69,0,-0.04514937344288581,-0.49776641827180884,Churn Risk,Active,Medium Value,Loyal Regulars,1115.0,Normal
15793.0,14,3,965.61,0,0.10748867899897321,-0.7722116865874529,Churn Risk,Active,Medium Value,Loyal Regulars,1697.0,Normal
15795.0,149,1,610.01,0,-0.6069880891740593,0.39919326950798545,Churn Risk,Active,Medium Value,Loyal Regulars,2305.0,Normal
15796.0,0,8,2708.61,0,0.721960373275703,-0.7347906030786299,Churn Risk,Active,High Value,Champions,634.0,Normal
15797.0,112,4,2207.4,0,-0.09061831792616935,0.18767143399074748,Churn Risk,Active,High Value,Champions,805.0,Normal
15799.0,75,3,884.14,0,-0.13050680580526955,-0.2238674502103752,Churn Risk,Active,Medium Value,Loyal Regulars,1798.0,Normal
15800.0,106,2,696.89,0,-0.3494305949046238,0.03110673629013977,Churn Risk,Active,Medium Value,Loyal Regulars,2096.0,Normal
15801.0,45,3,1063.95,0,-0.0036330735568585,-0.48725232863292295,Churn Risk,Active,Medium Value,Loyal Regulars,1574.0,Normal
15802.0,142,1,451.42,0,-0.5914866753219177,0.32870623054701126,Churn Risk,Active,Medium Value,Loyal Regulars,2684.0,Normal
15803.0,50,1,415.82000000000005,0,-0.24368653956822237,-0.5054407753071907,Churn Risk,Active,Medium Value,Loyal Regulars,2775.0,Normal
15804.0,0,13,4206.39,0,1.2658810314430464,-0.581720302315615,Churn Risk,Active,High Value,Champions,342.0,Normal
15805.0,22,17,5488.18,0,1.6231257162816486,-0.2564144924028044,Churn Risk,Active,High Value,Champions,240.0,Normal
15806.0,45,3,784.58,0,-0.023278491377153068,-0.4998323541036753,Churn Risk,Active,Medium Value,Loyal Regulars,1939.0,Normal
15807.0,49,3,903.9,0,-0.030118446797128866,-0.45826181436136015,Churn Risk,Active,Medium Value,Loyal Regulars,1775.0,Normal
15808.0,305,4,3651.27,0,-0.7239606731240341,1.9992212638699594,Churn Risk,Active,High Value,Champions,431.0,Normal
15809.0,35,5,515.77,0,0.171333597907484,-0.568180650336492,Churn Risk,Active,Medium Value,Loyal Regulars,2521.0,Normal
15810.0,78,4,1391.98,0,-0.018498995876761685,-0.15672619382471034,Churn Risk,Active,Medium Value,Loyal Regulars,1267.0,Normal
15811.0,21,6,2218.62,0,0.43210502436394405,-0.601067758553032,Churn Risk,Active,High Value,Champions,798.0,Normal
15812.0,106,5,1801.14,0,-0.008621585885551534,0.13220627006551394,Churn Risk,Active,High Value,Champions,999.0,Normal
15813.0,207,2,1303.9099999999999,0,-0.6913170568533963,0.9724292889601712,Churn Risk,Active,Medium Value,Loyal Regulars,1346.0,Normal
15814.0,16,4,1945.33,0,0.2564869394448582,-0.6928710739467193,Churn Risk,Active,High Value,Champions,921.0,Normal
15815.0,63,5,2100.6,0,0.17616539918952612,-0.243432849544369,Churn Risk,Active,High Value,Champions,840.0,Normal
15819.0,48,4,1905.45,0,0.13183785019890162,-0.405086369170438,Churn Risk,Active,High Value,Champions,936.0,Normal
15820.0,319,1,206.98,0,-1.2826293561102062,1.9194412449589662,Churn Risk,Active,Low Value,New / Occasional,3612.0,Normal
15821.0,43,2,570.96,0,-0.11840427234375367,-0.5446754991811651,Churn Risk,Active,Medium Value,Loyal Regulars,2400.0,Normal
15822.0,2,2,885.47,0,0.05982574075221867,-0.9015381363210082,Churn Risk,Active,Medium Value,Loyal Regulars,1796.0,Normal
15823.0,371,1,15.0,0,-1.4941271264974727,2.3813647025329727,Churn Risk,Churned,Low Value,Lost Customers,4251.0,Bottom 10
15825.0,171,1,532.94,0,-0.6961759230552533,0.5948094029671666,Churn Risk,Active,Medium Value,Loyal Regulars,2483.0,Normal
15826.0,55,3,1654.31,0,-0.00019517806200000074,-0.37017452336208345,Churn Risk,Active,Medium Value,Loyal Regulars,1088.0,Normal
15827.0,72,14,1836.0900000000001,0,0.9127691490451167,-0.019773678207374544,Churn Risk,Active,High Value,Champions,982.0,Normal
15829.0,98,2,636.14,0,-0.323241383223307,-0.04402396007893724,Churn Risk,Active,Medium Value,Loyal Regulars,2240.0,Normal
15830.0,37,1,576.0,0,-0.18292319981648666,-0.6158699514111969,Churn Risk,Active,Medium Value,Loyal Regulars,2387.0,Normal
15831.0,57,3,794.64,0,-0.06826283435140372,-0.3907866648666168,Churn Risk,Active,Medium Value,Loyal Regulars,1925.0,Normal
15832.0,253,1,836.79,0,-0.9870361320799352,1.3505417945497156,Churn Risk,Active,Medium Value,Loyal Regulars,1866.0,Normal
15834.0,69,4,2225.15,0,0.07435869952835067,-0.20065308124273729,Churn Risk,Active,High Value,Champions,795.0,Normal
15835.0,43,4,954.09,0,0.08397604435890382,-0.49317304398396666,Churn Risk,Active,Medium Value,Loyal Regulars,1711.0,Normal
15836.0,49,1,137.37,0,-0.2594596153890405,-0.527028763833128,Churn Risk,Active,Low Value,New / Occasional,3941.0,Normal
15837.0,64,1,391.98,0,-0.29867003944588455,-0.37982282111376003,Churn Risk,Active,Medium Value,Loyal Regulars,2858.0,Normal
15838.0,10,19,33643.08,0,3.824120537258603,0.9370575186592162,Churn Risk,Active,High Value,Champions,28.0,Normal
15839.0,32,3,1048.49,0,0.04477918631530334,-0.6055905703978196,Churn Risk,Active,Medium Value,Loyal Regulars,1591.0,Normal
15840.0,58,2,355.56,0,-0.19066600051240873,-0.41863409729119305,Churn Risk,Active,Medium Value,Loyal Regulars,2991.0,Normal
15841.0,72,4,1224.06,0,-0.007461318819058935,-0.21858397186103984,Churn Risk,Active,Medium Value,Loyal Regulars,1417.0,Normal
15843.0,303,1,118.95000000000002,0,-1.2278973080403912,1.7706870056463984,Churn Risk,Active,Low Value,New / Occasional,4021.0,Normal
15844.0,45,1,130.73999999999998,0,-0.24469525099827688,-0.5635248751461233,Churn Risk,Active,Low Value,New / Occasional,3975.0,Normal
15845.0,17,8,3711.77,0,0.7277730107837492,-0.5357786876690951,Churn Risk,Active,High Value,Champions,420.0,Normal
15847.0,37,2,389.27,0,-0.10833490757221424,-0.607153340040032,Churn Risk,Active,Medium Value,Loyal Regulars,2867.0,Normal
15850.0,18,2,234.88,0,-0.04684638145020177,-0.7860439407254005,Churn Risk,Active,Low Value,New / Occasional,3485.0,Normal
15852.0,186,2,160.71,0,-0.691746778198497,0.730913812625825,Churn Risk,Active,Low Value,New / Occasional,3820.0,Normal
15853.0,51,1,110.8,0,-0.2689433235591494,-0.5101264291244537,Churn Risk,Active,Low Value,New / Occasional,4067.0,Normal
15854.0,3,12,2969.12,0,1.0797335088730533,-0.6274114330835339,Churn Risk,Active,High Value,Champions,562.0,Normal
15855.0,136,5,712.24,0,-0.19942291553615887,0.35465484410603676,Churn Risk,Active,Medium Value,Loyal Regulars,2065.0,Normal
15856.0,3,27,16143.64,0,3.32195977185697,0.2227128296815317,Churn Risk,Active,High Value,Champions,59.0,Normal
15857.0,18,1,297.0,0,-0.13019730216061912,-0.8003717378856999,Churn Risk,Active,Low Value,New / Occasional,3272.0,Normal
15858.0,15,5,1427.57,0,0.3116047077923161,-0.7081101274420154,Churn Risk,Active,Medium Value,Loyal Regulars,1237.0,Normal
15860.0,40,8,965.16,0,0.4470543357671858,-0.45132249598258894,Churn Risk,Active,Medium Value,Loyal Regulars,1698.0,Normal
15861.0,11,8,3146.92,0,0.7108984005686256,-0.6155102156073673,Churn Risk,Active,High Value,Champions,523.0,Normal
15862.0,7,4,832.88,0,0.2125278047697132,-0.8244091907609064,Churn Risk,Active,Medium Value,Loyal Regulars,1873.0,Normal
15863.0,25,2,68.84,0,-0.08517591566960632,-0.7301749841231991,Churn Risk,Active,Low Value,New / Occasional,4197.0,Normal
15864.0,21,6,1936.3200000000002,0,0.41225356769118343,-0.6137797218647455,Churn Risk,Active,High Value,Champions,923.0,Normal
15865.0,40,3,895.13,0,0.003533667909917126,-0.5401012430144704,Churn Risk,Active,Medium Value,Loyal Regulars,1782.0,Normal
15866.0,100,1,211.89,0,-0.44840934465124854,-0.06215420726568768,Churn Risk,Active,Low Value,New / Occasional,3591.0,Normal
15867.0,4,15,3810.14,0,1.3982244245648707,-0.5291157502674826,Churn Risk,Active,High Value,Champions,400.0,Normal
15869.0,276,2,149.64,0,-1.035213473889462,1.5448604880471235,Churn Risk,Active,Low Value,New / Occasional,3891.0,Normal
15870.0,32,1,351.44,0,-0.17967611897648994,-0.6712288368695951,Churn Risk,Active,Medium Value,Loyal Regulars,3006.0,Normal
15872.0,14,2,316.25,0,-0.025893819442707935,-0.8185774138115776,Churn Risk,Active,Medium Value,Loyal Regulars,3161.0,Normal
15874.0,63,7,4405.88,0,0.5137121255398881,-0.1053760185780949,Churn Risk,Active,High Value,Champions,325.0,Normal
15877.0,1,2,490.33,0,0.03584697425076125,-0.928380673195666,Churn Risk,Active,Medium Value,Loyal Regulars,2580.0,Normal
15880.0,368,1,329.03000000000003,0,-1.4606214610426842,2.3683572951953926,Churn Risk,Churned,Medium Value,At-Risk Regulars,3102.0,Normal
15881.0,311,5,501.39000000000004,0,-0.8805882387535494,1.9288036342678658,Churn Risk,Active,Medium Value,Loyal Regulars,2552.0,Normal
15882.0,198,4,516.36,0,-0.5369906333170451,0.889771531616505,Churn Risk,Active,Medium Value,Loyal Regulars,2520.0,Normal
15883.0,1,2,396.48,0,0.02924740213337341,-0.9326067368046079,Churn Risk,Active,Medium Value,Loyal Regulars,2845.0,Normal
15885.0,92,3,379.35,0,-0.23073385688981798,-0.09275849291596033,Churn Risk,Active,Medium Value,Loyal Regulars,2915.0,Normal
15886.0,59,1,181.09,0,-0.2944616783624707,-0.43456614674760585,Churn Risk,Active,Low Value,New / Occasional,3719.0,Normal
15888.0,80,1,168.31,0,-0.37532096475586785,-0.24510442652050202,Churn Risk,Active,Low Value,New / Occasional,3785.0,Normal
15889.0,156,2,420.07,0,-0.5592790559454167,0.4711110691003611,Churn Risk,Active,Medium Value,Loyal Regulars,2756.0,Normal
15891.0,226,1,511.68,0,-0.9070915316846947,1.0915685506111423,Churn Risk,Active,Medium Value,Loyal Regulars,2529.0,Normal
15894.0,252,2,258.25,0,-0.9361924393136689,1.3325658188791236,Churn Risk,Active,Low Value,New / Occasional,3398.0,Normal
15895.0,149,1,179.17,0,-0.6372849421421508,0.3797925529893222,Churn Risk,Active,Low Value,New / Occasional,3730.0,Normal
15897.0,193,2,208.59,0,-0.7150333665750499,0.7964155825175826,Churn Risk,Active,Low Value,New / Occasional,3603.0,Normal
15898.0,0,5,1383.83,0,0.3656436003882499,-0.8458205983103702,Churn Risk,Active,Medium Value,Loyal Regulars,1278.0,Normal
15899.0,368,1,56.25,0,-1.4798034672459985,2.356074017291853,Churn Risk,Churned,Low Value,Lost Customers,4215.0,Normal
15900.0,23,1,337.28,0,-0.14640303137346866,-0.753310977114098,Churn Risk,Active,Medium Value,Loyal Regulars,3060.0,Normal
15901.0,16,3,351.73,0,0.05670508057566176,-0.7817559093446038,Churn Risk,Active,Medium Value,Loyal Regulars,3004.0,Normal
15903.0,9,7,5126.76,0,0.7700176644246735,-0.5615819010826217,Churn Risk,Active,High Value,Champions,262.0,Normal
15904.0,7,1,164.68,0,-0.09761798185418623,-0.9058734018225976,Churn Risk,Active,Low Value,New / Occasional,3801.0,Normal
15906.0,19,7,1567.69,0,0.4816658685923857,-0.6313528451016274,Churn Risk,Active,Medium Value,Loyal Regulars,1145.0,Normal
15907.0,3,3,882.72,0,0.14354393803489443,-0.8754875186203548,Churn Risk,Active,Medium Value,Loyal Regulars,1799.0,Normal
15909.0,173,1,191.94,0,-0.727770483232504,0.59755296111154,Churn Risk,Active,Low Value,New / Occasional,3680.0,Normal
15910.0,0,8,1228.88,0,0.6179051271461097,-0.8014228151623769,Churn Risk,Active,Medium Value,Loyal Regulars,1413.0,Normal
15912.0,177,2,264.62,0,-0.6501709577249377,0.6541483621022359,Churn Risk,Active,Low Value,New / Occasional,3384.0,Normal
15916.0,15,8,1502.8600000000001,0,0.580056809769221,-0.6533446417333104,Churn Risk,Active,Medium Value,Loyal Regulars,1188.0,Normal
15917.0,247,1,123.1,0,-1.0143772347186284,1.2641080044105384,Churn Risk,Active,Low Value,New / Occasional,4001.0,Normal
15918.0,190,2,334.23,0,-0.6947753664499866,0.7749249772760214,Churn Risk,Active,Medium Value,Loyal Regulars,3075.0,Normal
15919.0,19,2,525.69,0,-0.03020414514594288,-0.7638993816485147,Churn Risk,Active,Medium Value,Loyal Regulars,2498.0,Normal
15920.0,153,4,167.5,0,-0.390178493362257,0.46683979419684163,Churn Risk,Active,Low Value,New / Occasional,3792.0,Normal
15921.0,172,1,323.03000000000003,0,-0.7147445311901892,0.5944065505334567,Churn Risk,Active,Medium Value,Loyal Regulars,3129.0,Normal
15922.0,372,1,369.5,0,-1.4730061821681053,2.406377221026519,Churn Risk,Churned,Medium Value,At-Risk Regulars,2943.0,Normal
15923.0,372,1,127.08,0,-1.4900532601936478,2.3954610533112315,Churn Risk,Churned,Low Value,Lost Customers,3985.0,Normal
15925.0,193,1,207.15,0,-0.8028538536550055,0.779225679838004,Churn Risk,Active,Low Value,New / Occasional,3611.0,Normal
15930.0,66,1,426.63,0,-0.30384873104671817,-0.3601637510386561,Churn Risk,Active,Medium Value,Loyal Regulars,2742.0,Normal
15932.0,3,8,2495.87,0,0.695577463918626,-0.7172221090820216,Churn Risk,Active,High Value,Champions,702.0,Normal
15933.0,20,3,1107.46,0,0.0946177483973141,-0.7115278401258183,Churn Risk,Active,Medium Value,Loyal Regulars,1520.0,Normal
15935.0,238,2,416.86,0,-0.8717318554268393,1.2130165550701055,Churn Risk,Active,Medium Value,Loyal Regulars,2772.0,Normal
15937.0,63,1,145.35,0,-0.31220551926483503,-0.3999779556808638,Churn Risk,Active,Low Value,New / Occasional,3908.0,Normal
15938.0,111,5,404.58,0,-0.12586651809411298,0.1145661545891442,Churn Risk,Active,Medium Value,Loyal Regulars,2817.0,Normal
15939.0,89,15,6115.01,0,1.236653855683256,0.3438707035048691,Churn Risk,Active,High Value,Champions,205.0,Normal
15940.0,310,1,35.8,0,-1.2603979820274005,1.8302884972783835,Churn Risk,Active,Low Value,New / Occasional,4241.0,Normal
15942.0,133,1,337.44,0,-0.5652329727882375,0.2421291977138606,Churn Risk,Active,Medium Value,Loyal Regulars,3058.0,Normal
15944.0,276,1,325.1,0,-1.1105942773512407,1.5356363888030466,Churn Risk,Active,Medium Value,Loyal Regulars,3123.0,Normal
15945.0,364,1,181.0,0,-1.4558004050951665,2.3254939447315777,Churn Risk,Churned,Low Value,Lost Customers,3721.0,Normal
15947.0,82,1,1708.24,0,-0.2746477233054326,-0.15766262837647826,Churn Risk,Active,High Value,Champions,1053.0,Normal
15948.0,7,2,955.24,0,0.045693760945248386,-0.8531494414436235,Churn Risk,Active,Medium Value,Loyal Regulars,1708.0,Normal
15949.0,16,2,364.72,0,-0.030100682736005056,-0.7982960294149438,Churn Risk,Active,Medium Value,Loyal Regulars,2954.0,Normal
15950.0,31,4,1744.71,0,0.1852645471941039,-0.5661641289545611,Churn Risk,Active,High Value,Champions,1032.0,Normal
15951.0,8,2,708.22,0,0.024515561747166244,-0.8552233564295746,Churn Risk,Active,Medium Value,Loyal Regulars,2073.0,Normal
15952.0,33,4,781.91,0,0.10994474522045718,-0.5914202122810465,Churn Risk,Active,Medium Value,Loyal Regulars,1943.0,Normal
15953.0,14,8,1657.28,0,0.5947233373842439,-0.6554405028814886,Churn Risk,Active,Medium Value,Loyal Regulars,1087.0,Normal
15955.0,23,14,4416.26,0,1.2807825194762394,-0.3470088162929742,Churn Risk,Active,High Value,Champions,323.0,Normal
15957.0,31,1,428.89,0,-0.17042215466328214,-0.6767906555668437,Churn Risk,Active,Medium Value,Loyal Regulars,2734.0,Normal
15958.0,73,1,104.35,0,-0.35316512885291734,-0.3113302784882511,Churn Risk,Active,Low Value,New / Occasional,4097.0,Normal
15963.0,19,2,470.76,0,-0.034066846226476856,-0.7663728784416866,Churn Risk,Active,Medium Value,Loyal Regulars,2630.0,Normal
15965.0,16,4,808.87,0,0.17657058645043516,-0.7440458448472858,Churn Risk,Active,Medium Value,Loyal Regulars,1903.0,Normal
15967.0,22,2,397.68,0,-0.05062880468409317,-0.7425154974591983,Churn Risk,Active,Medium Value,Loyal Regulars,2839.0,Normal
15969.0,2,3,666.1,0,0.13211877424410384,-0.8942913034921539,Churn Risk,Active,Medium Value,Loyal Regulars,2163.0,Normal
15970.0,303,1,314.1,0,-1.2141742766210173,1.7794746062141662,Churn Risk,Active,Medium Value,Loyal Regulars,3170.0,Normal
15971.0,17,12,4199.85,0,1.1129719076774505,-0.44530021706942885,Churn Risk,Active,High Value,Champions,343.0,Normal
15973.0,366,1,307.82000000000005,0,-1.4544976628967499,2.349303428049475,Churn Risk,Churned,Medium Value,At-Risk Regulars,3210.0,Normal
15974.0,38,7,3442.15,0,0.5411334001363863,-0.37500752697531287,Churn Risk,Active,High Value,Champions,473.0,Normal
15975.0,83,1,371.01,0,-0.3724899557277812,-0.20882867769492366,Churn Risk,Active,Medium Value,Loyal Regulars,2941.0,Normal
15976.0,164,2,427.64,0,-0.5892079079592075,0.5438470711410043,Churn Risk,Active,Medium Value,Loyal Regulars,2739.0,Normal
15977.0,16,2,1054.73,0,0.018421115417631508,-0.7672248930185024,Churn Risk,Active,Medium Value,Loyal Regulars,1584.0,Normal
15978.0,76,1,1098.78,0,-0.2946593277896737,-0.23940294371586823,Churn Risk,Active,Medium Value,Loyal Regulars,1531.0,Normal
15980.0,88,3,2398.86,0,-0.07349046159948881,-0.03801756085525695,Churn Risk,Active,High Value,Champions,733.0,Normal
15981.0,24,8,3408.48,0,0.6797919978950695,-0.48609009580133467,Churn Risk,Active,High Value,Champions,478.0,Normal
15983.0,21,4,1465.12,0,0.20368013094187323,-0.6692479673873517,Churn Risk,Active,Medium Value,Loyal Regulars,1213.0,Normal
15984.0,2,10,2780.63,0,0.8948480073779742,-0.6791986436393352,Churn Risk,Active,High Value,Champions,609.0,Normal
15985.0,122,2,1142.42,0,-0.3790230901564723,0.1959591933991564,Churn Risk,Active,Medium Value,Loyal Regulars,1480.0,Normal
15986.0,29,1,168.12,0,-0.18114431812034668,-0.7066319046856764,Churn Risk,Active,Low Value,New / Occasional,3788.0,Normal
15987.0,11,7,1432.77,0,0.5026394141687834,-0.7098234150761942,Churn Risk,Active,Medium Value,Loyal Regulars,1229.0,Normal
